time,capture_type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2025-10-13 19:28:43,manual,0.24691250920295715,0.7445310950279236,-4.800751298716932e-07,0.2758753299713135,0.6047936081886292,-0.0014892633771523833,0.31114858388900757,0.4922996759414673,-0.024203147739171982,0.33724257349967957,0.3906245231628418,-0.04737202078104019,0.33780181407928467,0.30515745282173157,-0.06585802137851715,0.4334375560283661,0.5110135078430176,-0.045819878578186035,0.5068291425704956,0.568916380405426,-0.04818768426775932,0.4852861166000366,0.6138922572135925,-0.03787597268819809,0.45187515020370483,0.6190582513809204,-0.03251398727297783,0.44972506165504456,0.5872192978858948,-0.05887366458773613,0.5106889009475708,0.6598324775695801,-0.052033163607120514,0.47602397203445435,0.6923617720603943,-0.03818031772971153,0.4363945424556732,0.6877008080482483,-0.03576472029089928,0.45115602016448975,0.6758649349212646,-0.06794238835573196,0.4970605671405792,0.7358758449554443,-0.05514891818165779,0.46272024512290955,0.7583765983581543,-0.032405685633420944,0.4234670400619507,0.7520098090171814,-0.026882311329245567,0.44371533393859863,0.7653191089630127,-0.07779396325349808,0.47430047392845154,0.8103522062301636,-0.06571634858846664,0.44010305404663086,0.8200626373291016,-0.04416469484567642,0.4069789946079254,0.806659996509552,-0.03222368285059929
2025-10-13 19:28:43,manual,0.2733704745769501,0.7648756504058838,-4.3632815049932105e-07,0.3016578257083893,0.6222657561302185,0.0005252712871879339,0.3381457030773163,0.5061094164848328,-0.020174946635961533,0.36306074261665344,0.4059813618659973,-0.04088805243372917,0.3652192950248718,0.3211245536804199,-0.057291429489851,0.46314218640327454,0.5303614139556885,-0.04159250855445862,0.5340786576271057,0.5906616449356079,-0.03819667547941208,0.5183712840080261,0.6325215101242065,-0.02493824064731598,0.48810404539108276,0.6356619596481323,-0.017635714262723923,0.48161745071411133,0.6111755967140198,-0.05256687477231026,0.5380224585533142,0.673404335975647,-0.037130095064640045,0.5079299807548523,0.7015787363052368,-0.02083050087094307,0.4705635905265808,0.6967943906784058,-0.01786080002784729,0.48368996381759644,0.7024487257003784,-0.05905326083302498,0.5250999927520752,0.7426282167434692,-0.03896183893084526,0.49462735652923584,0.7620519995689392,-0.01751442812383175,0.4566419720649719,0.7567893266677856,-0.014212219044566154,0.4764593243598938,0.792647659778595,-0.06577593833208084,0.5016833543777466,0.8104926347732544,-0.04954484477639198,0.47122034430503845,0.8189312219619751,-0.027577945962548256,0.4385480582714081,0.8103269338607788,-0.015758445486426353
2025-10-13 19:28:43,manual,0.2734073996543884,0.7676033973693848,-4.7986122808652e-07,0.3049279749393463,0.6262930035591125,0.0001174132339656353,0.3423343896865845,0.5109121203422546,-0.020940136164426804,0.36778494715690613,0.40785008668899536,-0.041917961090803146,0.3703853487968445,0.3220234811306,-0.05824011191725731,0.466936856508255,0.5344098806381226,-0.04244362562894821,0.5394779443740845,0.5983214378356934,-0.03977420553565025,0.5205424427986145,0.6394822597503662,-0.02660364657640457,0.48740512132644653,0.6403040885925293,-0.01917119137942791,0.48356541991233826,0.6145539283752441,-0.05305252969264984,0.5421310663223267,0.6769411563873291,-0.037513367831707,0.5111101269721985,0.7046581506729126,-0.02058369480073452,0.47287410497665405,0.6994947791099548,-0.017533479258418083,0.4848616123199463,0.7053133249282837,-0.059200115501880646,0.5290393233299255,0.7461802959442139,-0.038484301418066025,0.49828487634658813,0.7644316554069519,-0.015313531272113323,0.45955872535705566,0.7579103708267212,-0.011182302609086037,0.4774568974971771,0.7946340441703796,-0.06574151664972305,0.5078160762786865,0.8118969202041626,-0.048093438148498535,0.4770737886428833,0.8197333216667175,-0.024553608149290085,0.4438064396381378,0.8100089430809021,-0.012039374560117722
2025-10-13 19:28:43,manual,0.2796311676502228,0.7728775143623352,-4.892921765531355e-07,0.3108038604259491,0.6314836740493774,0.005678223446011543,0.3499043583869934,0.5160025954246521,-0.013351760804653168,0.3758764863014221,0.4127766489982605,-0.03373065963387489,0.3777875006198883,0.32842978835105896,-0.05013762786984444,0.4777950048446655,0.5432533621788025,-0.03409448266029358,0.5493083000183105,0.6050562262535095,-0.029941627755761147,0.5294522643089294,0.6437028050422668,-0.01753188855946064,0.4957212507724762,0.6445873379707336,-0.010537396185100079,0.49296608567237854,0.6244757771492004,-0.04636997729539871,0.5489367842674255,0.6839606165885925,-0.0281645730137825,0.517426609992981,0.7099713087081909,-0.011162448674440384,0.4793294370174408,0.7062302231788635,-0.00856126006692648,0.4922802448272705,0.7148000001907349,-0.05401957035064697,0.5333454012870789,0.753448486328125,-0.029807835817337036,0.5032119154930115,0.7700473666191101,-0.007071489468216896,0.4651503562927246,0.764106810092926,-0.004118870012462139,0.4846987724304199,0.8022967576980591,-0.06174805015325546,0.5099755525588989,0.8187516331672668,-0.04031107574701309,0.4797978401184082,0.8249417543411255,-0.01657433621585369,0.4479933977127075,0.8152037858963013,-0.00476174196228385
2025-10-13 19:28:43,manual,0.2804545760154724,0.7717359066009521,-4.73566842629225e-07,0.31024307012557983,0.632188081741333,-8.698421879671514e-05,0.34817206859588623,0.5183241963386536,-0.021893812343478203,0.3758319020271301,0.41359779238700867,-0.04386819899082184,0.37873440980911255,0.3288050889968872,-0.06097060814499855,0.47792914509773254,0.5404461026191711,-0.03917323052883148,0.5494057536125183,0.5973816514015198,-0.037593238055706024,0.5272573828697205,0.6384375095367432,-0.0264996737241745,0.4931187629699707,0.6398394107818604,-0.020445119589567184,0.49402710795402527,0.6209502220153809,-0.049958955496549606,0.5499669313430786,0.6790469288825989,-0.03465022146701813,0.5181522965431213,0.7069808840751648,-0.01860220730304718,0.4807456135749817,0.7020467519760132,-0.01605031080543995,0.49424681067466736,0.7109155654907227,-0.056801531463861465,0.5351502299308777,0.751181960105896,-0.03674823418259621,0.5047613978385925,0.7690784931182861,-0.014924123883247375,0.46732842922210693,0.7625880241394043,-0.011496694758534431,0.48641616106033325,0.799371063709259,-0.06411638855934143,0.5113271474838257,0.8174277544021606,-0.04681595042347908,0.48062026500701904,0.8249287009239197,-0.02451276034116745,0.4488663971424103,0.8157302141189575,-0.012772731482982635
2025-10-13 19:28:43,manual,0.2828814685344696,0.7713252305984497,-4.943327667206177e-07,0.3141481578350067,0.6343364715576172,0.0010367700597271323,0.35014885663986206,0.5223039984703064,-0.02067084237933159,0.37762463092803955,0.41788530349731445,-0.04276880994439125,0.3814214766025543,0.33432379364967346,-0.05998487025499344,0.4789835512638092,0.5438216328620911,-0.03853756561875343,0.5497773885726929,0.6000223159790039,-0.036077313125133514,0.5281636714935303,0.6398525834083557,-0.024047162383794785,0.4938303828239441,0.6416019797325134,-0.017471764236688614,0.4968337118625641,0.6233687400817871,-0.04964573308825493,0.5525258779525757,0.6795135140419006,-0.03420209512114525,0.5206997990608215,0.706833004951477,-0.017823949456214905,0.4816271662712097,0.7028394937515259,-0.015031829476356506,0.49838879704475403,0.7122437953948975,-0.056573536247015,0.5394542813301086,0.7505673170089722,-0.03541328012943268,0.5089108347892761,0.7675744295120239,-0.012901525013148785,0.4701911509037018,0.7610288858413696,-0.009407047182321548,0.4911744296550751,0.8001437783241272,-0.0639750063419342,0.5158724188804626,0.8166761994361877,-0.0461212620139122,0.48471322655677795,0.8227887153625488,-0.023773416876792908,0.451907753944397,0.8126545548439026,-0.012193907052278519
2025-10-13 19:28:43,manual,0.28999972343444824,0.7722525596618652,-5.033169259149872e-07,0.3188675045967102,0.6350945234298706,0.0022611028980463743,0.3535657823085785,0.522487223148346,-0.018430331721901894,0.38015761971473694,0.4202524423599243,-0.03948168829083443,0.3835814893245697,0.33816030621528625,-0.05593245103955269,0.48409751057624817,0.5460913777351379,-0.039177343249320984,0.5540208220481873,0.6029776930809021,-0.03537163510918617,0.5292186737060547,0.6394304037094116,-0.021982649341225624,0.49313387274742126,0.6372317671775818,-0.014567047357559204,0.5015290975570679,0.6266067028045654,-0.050380900502204895,0.5553841590881348,0.6830580234527588,-0.03275744989514351,0.5225077271461487,0.7079615592956543,-0.015193366445600986,0.4840654134750366,0.7022412419319153,-0.012128632515668869,0.5025084614753723,0.7160564661026001,-0.05718193203210831,0.5420079827308655,0.7533798217773438,-0.034703146666288376,0.5114282965660095,0.769058883190155,-0.012456119060516357,0.4733821153640747,0.7618135213851929,-0.009540981613099575,0.4948035776615143,0.803557276725769,-0.06426631659269333,0.5171656608581543,0.8197564482688904,-0.046036262065172195,0.4863366484642029,0.8257392048835754,-0.024123886600136757,0.45425349473953247,0.815778374671936,-0.013017836958169937
2025-10-13 19:28:43,manual,0.29710954427719116,0.7711437940597534,-5.079252787254518e-07,0.32436299324035645,0.6329037547111511,0.0005383965326473117,0.3603142201900482,0.5216290950775146,-0.019607380032539368,0.3883548974990845,0.41876477003097534,-0.03968648612499237,0.39013347029685974,0.33427414298057556,-0.05524645373225212,0.4908803701400757,0.546221137046814,-0.03879520669579506,0.5566245913505554,0.6036792397499084,-0.03380778059363365,0.5326265096664429,0.6407020092010498,-0.01946866698563099,0.49844253063201904,0.6408421397209167,-0.011904534883797169,0.5090582370758057,0.6264566779136658,-0.04861989617347717,0.5588447451591492,0.6829303503036499,-0.031323932111263275,0.525922954082489,0.7083960175514221,-0.014124266803264618,0.4886041283607483,0.7048263549804688,-0.011025789193809032,0.5099701881408691,0.7150970697402954,-0.05406681075692177,0.545860767364502,0.7536581754684448,-0.0323638878762722,0.5153178572654724,0.7690389752388,-0.011104647070169449,0.4778984785079956,0.7622203230857849,-0.008494415320456028,0.5018333196640015,0.801581621170044,-0.05990161746740341,0.5192466378211975,0.8208698034286499,-0.04298051819205284,0.4890197515487671,0.8261299729347229,-0.02276090905070305,0.4581899046897888,0.8153496384620667,-0.01256047934293747
2025-10-13 19:28:43,manual,0.2995831072330475,0.7679196000099182,-5.046629780736112e-07,0.32588785886764526,0.6322217583656311,-0.002184541430324316,0.360828697681427,0.5209924578666687,-0.02352990210056305,0.3903394937515259,0.4174807071685791,-0.04414128139615059,0.39458486437797546,0.3335523009300232,-0.05998845398426056,0.49308767914772034,0.5452091693878174,-0.04193814843893051,0.557569682598114,0.6062098145484924,-0.03758301958441734,0.5349401235580444,0.643579363822937,-0.023205550387501717,0.501745343208313,0.6440874338150024,-0.015459056943655014,0.5107380747795105,0.6264113187789917,-0.05012774467468262,0.5606558322906494,0.6851147413253784,-0.033848751336336136,0.5272085666656494,0.7100111246109009,-0.016416050493717194,0.4895024299621582,0.7061458230018616,-0.012818161398172379,0.5112192630767822,0.7152017951011658,-0.05409058555960655,0.5482760667800903,0.7558385133743286,-0.033614758402109146,0.5173226594924927,0.7705132961273193,-0.012301028706133366,0.47931092977523804,0.7635335922241211,-0.00917472131550312,0.5030156373977661,0.8017063736915588,-0.05857154726982117,0.5211515426635742,0.8225342035293579,-0.04259010776877403,0.49100354313850403,0.8275443911552429,-0.022758111357688904,0.4600740075111389,0.8163405656814575,-0.012532311491668224
2025-10-13 19:28:43,manual,0.30137574672698975,0.7681649923324585,-5.119106845086208e-07,0.328550785779953,0.6304517388343811,0.0016942789079621434,0.3629169464111328,0.5179103016853333,-0.01875567063689232,0.3903759717941284,0.41426151990890503,-0.03923947736620903,0.39331477880477905,0.32965075969696045,-0.055306628346443176,0.4903588593006134,0.5395013093948364,-0.041559286415576935,0.5570257306098938,0.5984693765640259,-0.037234388291835785,0.5351650714874268,0.6367074251174927,-0.022391049191355705,0.5010315775871277,0.6379523873329163,-0.014084438793361187,0.5096535682678223,0.6198824644088745,-0.05176978185772896,0.5604441165924072,0.6785112619400024,-0.03423887863755226,0.5263343453407288,0.7042917609214783,-0.015369494445621967,0.48645931482315063,0.7001391649246216,-0.011234712786972523,0.5112638473510742,0.7091479301452637,-0.05737612769007683,0.5485610961914062,0.7504233717918396,-0.03469734638929367,0.516866147518158,0.7661489248275757,-0.012055514380335808,0.47710973024368286,0.7588239908218384,-0.008941110223531723,0.5037805438041687,0.7969604730606079,-0.06331546604633331,0.5236873030662537,0.8184806704521179,-0.0456496924161911,0.49262934923171997,0.8240209817886353,-0.024647140875458717,0.46006709337234497,0.8126432299613953,-0.014083117246627808
