time,capture_type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2025-10-13 17:40:47,auto,0.26194947957992554,1.1594856977462769,1.2441244052752154e-06,0.33238503336906433,1.1337555646896362,-0.06263485550880432,0.36565178632736206,1.0519330501556396,-0.09334038197994232,0.3088891804218292,0.9813284277915955,-0.12174072116613388,0.25528061389923096,0.9106629490852356,-0.14723153412342072,0.37486523389816284,0.8619674444198608,-0.054476890712976456,0.3995835483074188,0.716968834400177,-0.10645539313554764,0.4127611815929413,0.6245481967926025,-0.13490232825279236,0.4172917604446411,0.5454747676849365,-0.14705267548561096,0.3063960671424866,0.8574224710464478,-0.05647309496998787,0.3008270859718323,0.6948459148406982,-0.11552295833826065,0.30060911178588867,0.583450198173523,-0.14662118256092072,0.2962494492530823,0.48736572265625,-0.15391512215137482,0.24361805617809296,0.8915328979492188,-0.06576742231845856,0.23521143198013306,0.8851176500320435,-0.1511024534702301,0.25942492485046387,0.9944419860839844,-0.16555480659008026,0.2742912769317627,1.0633442401885986,-0.1448429673910141,0.18356303870677948,0.946489691734314,-0.07864690572023392,0.1880081593990326,0.9514042735099792,-0.1409202218055725,0.2123362123966217,1.0268402099609375,-0.13889683783054352,0.2255631387233734,1.0776084661483765,-0.11729650944471359
2025-10-13 17:40:52,auto,0.2526741623878479,1.0987780094146729,1.372944780086982e-06,0.314090371131897,1.0776770114898682,-0.05387714132666588,0.35548657178878784,1.0297528505325317,-0.08744579553604126,0.3266305923461914,1.0245394706726074,-0.12188711017370224,0.2888493835926056,1.0132466554641724,-0.15583345293998718,0.3421268165111542,0.8224008679389954,-0.05618859454989433,0.37624484300613403,0.6911846995353699,-0.10658568888902664,0.3964976966381073,0.6077246069908142,-0.13447758555412292,0.40681469440460205,0.5332344770431519,-0.1483590453863144,0.2761557698249817,0.8144667744636536,-0.06424511224031448,0.2681053578853607,0.6612703204154968,-0.12261173129081726,0.26695874333381653,0.5611379742622375,-0.15497303009033203,0.26272886991500854,0.4671544134616852,-0.1655295342206955,0.21644297242164612,0.8469175100326538,-0.07845417410135269,0.1980993151664734,0.863677442073822,-0.1572961062192917,0.2197044938802719,0.961993932723999,-0.17714236676692963,0.2368314564228058,1.0095266103744507,-0.1649647057056427,0.15882492065429688,0.8986298441886902,-0.09596891701221466,0.14813825488090515,0.9386613368988037,-0.15273989737033844,0.17423191666603088,1.011812448501587,-0.15580829977989197,0.19710245728492737,1.0476510524749756,-0.14199517667293549
2025-10-13 17:40:57,auto,0.27568307518959045,0.8842236995697021,8.821519372759212e-07,0.36956530809402466,0.823638916015625,-0.03834708034992218,0.4239974617958069,0.7185989022254944,-0.05082811415195465,0.3706226348876953,0.6514177322387695,-0.06625886261463165,0.29206767678260803,0.6352345943450928,-0.07995813339948654,0.38391610980033875,0.5046958327293396,0.0013766938354820013,0.41090407967567444,0.36738502979278564,-0.022298850119113922,0.4258873462677002,0.28749513626098633,-0.04026946797966957,0.4309461712837219,0.21242082118988037,-0.05304365232586861,0.3149927258491516,0.49626532196998596,-0.007818124257028103,0.30517375469207764,0.3316500186920166,-0.04247502237558365,0.29633381962776184,0.23003935813903809,-0.06869639456272125,0.28372377157211304,0.14728114008903503,-0.08143816143274307,0.25815126299858093,0.5354973077774048,-0.023734314367175102,0.2502170205116272,0.44325336813926697,-0.08686025440692902,0.2780498266220093,0.5545347332954407,-0.10189148038625717,0.29496318101882935,0.6361314654350281,-0.0908462330698967,0.20482733845710754,0.607038676738739,-0.0419042594730854,0.20763567090034485,0.5494495034217834,-0.09369271248579025,0.23581960797309875,0.6215024590492249,-0.09586989134550095,0.2566525936126709,0.6837324500083923,-0.08359606564044952
2025-10-13 17:41:02,auto,0.36480361223220825,1.0925043821334839,1.4611779306505923e-06,0.4512314796447754,1.0671039819717407,-0.05742083862423897,0.5122684240341187,0.9860807657241821,-0.08911573886871338,0.4719045162200928,0.9605278372764587,-0.12259101122617722,0.39620354771614075,0.9686264991760254,-0.15511752665042877,0.498956561088562,0.7256830930709839,-0.04701652750372887,0.5400549173355103,0.5531708598136902,-0.09221524000167847,0.5632046461105347,0.45224788784980774,-0.11509207636117935,0.57332444190979,0.36244258284568787,-0.1248650997877121,0.41845300793647766,0.7115135192871094,-0.05622204765677452,0.41070568561553955,0.5097987055778503,-0.11409684270620346,0.4098122715950012,0.38461047410964966,-0.14754654467105865,0.39797064661979675,0.27130740880966187,-0.156576469540596,0.343058705329895,0.7467470765113831,-0.07182347029447556,0.34373968839645386,0.7357914447784424,-0.15996159613132477,0.3743820786476135,0.8757079839706421,-0.18071234226226807,0.3834906816482544,0.9594077467918396,-0.16184097528457642,0.27040502429008484,0.8071256875991821,-0.09039504081010818,0.28858476877212524,0.8119968175888062,-0.14819447696208954,0.32049673795700073,0.9075064063072205,-0.1443375051021576,0.33173811435699463,0.9698482751846313,-0.1225867047905922
2025-10-13 17:41:07,auto,0.7134591341018677,0.826666533946991,9.384997383676819e-07,0.647808313369751,0.7953502535820007,-0.034600045531988144,0.5920697450637817,0.7305861711502075,-0.06353846937417984,0.6150839924812317,0.6947306394577026,-0.0950763151049614,0.6666079759597778,0.6731424927711487,-0.12571685016155243,0.6172569990158081,0.5432355999946594,-0.0460551455616951,0.5840498208999634,0.43268105387687683,-0.07976454496383667,0.565858781337738,0.3667377233505249,-0.09972701221704483,0.5537161231040955,0.30528342723846436,-0.11289561539888382,0.6770892143249512,0.5299094915390015,-0.05549507960677147,0.6802603602409363,0.3948770761489868,-0.09151951223611832,0.6917480230331421,0.31122592091560364,-0.11127759516239166,0.7053040862083435,0.24172937870025635,-0.12021833658218384,0.7313298583030701,0.5532351136207581,-0.0682952031493187,0.7135859131813049,0.52158123254776,-0.11264905333518982,0.6977574229240417,0.6143574118614197,-0.11328360438346863,0.6901789903640747,0.6828039884567261,-0.1001250222325325,0.7789188623428345,0.5955347418785095,-0.08428686112165451,0.7551968097686768,0.5747775435447693,-0.11259333044290543,0.7366060018539429,0.6351607441902161,-0.10326090455055237,0.7258881330490112,0.6836347579956055,-0.08840357512235641
2025-10-13 17:41:07,manual,0.7134591341018677,0.826666533946991,9.384997383676819e-07,0.647808313369751,0.7953502535820007,-0.034600045531988144,0.5920697450637817,0.7305861711502075,-0.06353846937417984,0.6150839924812317,0.6947306394577026,-0.0950763151049614,0.6666079759597778,0.6731424927711487,-0.12571685016155243,0.6172569990158081,0.5432355999946594,-0.0460551455616951,0.5840498208999634,0.43268105387687683,-0.07976454496383667,0.565858781337738,0.3667377233505249,-0.09972701221704483,0.5537161231040955,0.30528342723846436,-0.11289561539888382,0.6770892143249512,0.5299094915390015,-0.05549507960677147,0.6802603602409363,0.3948770761489868,-0.09151951223611832,0.6917480230331421,0.31122592091560364,-0.11127759516239166,0.7053040862083435,0.24172937870025635,-0.12021833658218384,0.7313298583030701,0.5532351136207581,-0.0682952031493187,0.7135859131813049,0.52158123254776,-0.11264905333518982,0.6977574229240417,0.6143574118614197,-0.11328360438346863,0.6901789903640747,0.6828039884567261,-0.1001250222325325,0.7789188623428345,0.5955347418785095,-0.08428686112165451,0.7551968097686768,0.5747775435447693,-0.11259333044290543,0.7366060018539429,0.6351607441902161,-0.10326090455055237,0.7258881330490112,0.6836347579956055,-0.08840357512235641
2025-10-13 17:41:07,manual,0.7180912494659424,0.8232267498970032,9.369300073558406e-07,0.6516985297203064,0.7935932874679565,-0.034713733941316605,0.5982155203819275,0.728713870048523,-0.06359060108661652,0.618069052696228,0.69086092710495,-0.0953759029507637,0.6639427542686462,0.6701022982597351,-0.12602217495441437,0.6226515173912048,0.5409013628959656,-0.04254096746444702,0.5886231660842896,0.43034905195236206,-0.0745154321193695,0.5702232122421265,0.3651854395866394,-0.0934891477227211,0.5579689741134644,0.30461567640304565,-0.10587045550346375,0.6817790865898132,0.5301806330680847,-0.05173397436738014,0.6840912699699402,0.3953058123588562,-0.08677913248538971,0.6945070028305054,0.3099498152732849,-0.10613380372524261,0.7067428231239319,0.24024167656898499,-0.11477335542440414,0.7351279258728027,0.5543109178543091,-0.06455273181200027,0.7141205072402954,0.5172337889671326,-0.10926289856433868,0.7006456255912781,0.6095535755157471,-0.10994017869234085,0.695406436920166,0.6790656447410583,-0.09632371366024017,0.7821693420410156,0.5963907241821289,-0.08044826984405518,0.7567691206932068,0.5653924345970154,-0.10875477641820908,0.7392874360084534,0.625025749206543,-0.09890636801719666,0.7300370931625366,0.674990713596344,-0.08354288339614868
2025-10-13 17:41:07,manual,0.7232838869094849,0.8196216821670532,9.55583459472109e-07,0.6573613882064819,0.7856144905090332,-0.029793351888656616,0.6045413613319397,0.7144408226013184,-0.05616895109415054,0.6288519501686096,0.681881308555603,-0.08660172671079636,0.6764944195747375,0.6691356301307678,-0.11646288633346558,0.6327705979347229,0.5370937585830688,-0.03949112072587013,0.5982165932655334,0.4277217388153076,-0.0713125690817833,0.5803041458129883,0.36160963773727417,-0.09040825068950653,0.5687198638916016,0.30030518770217896,-0.10326742380857468,0.6914604902267456,0.5285059213638306,-0.051688216626644135,0.696752667427063,0.3936272859573364,-0.08763749152421951,0.708423376083374,0.30744534730911255,-0.10827888548374176,0.7220517992973328,0.23618122935295105,-0.11791183054447174,0.744912326335907,0.5546181797981262,-0.0669768899679184,0.7285104990005493,0.5174172520637512,-0.111333467066288,0.7108397483825684,0.6093944907188416,-0.11153416335582733,0.7022991180419922,0.6769611239433289,-0.0979698970913887,0.7923634648323059,0.5983068346977234,-0.08497483283281326,0.7723598480224609,0.5611957311630249,-0.11198070645332336,0.7533696889877319,0.6191344857215881,-0.10044766217470169,0.7428253889083862,0.6662938594818115,-0.08439327776432037
2025-10-13 17:41:07,manual,0.722141683101654,0.8219605684280396,9.531958653496986e-07,0.6570653319358826,0.788148820400238,-0.02856234461069107,0.6056651473045349,0.7140928506851196,-0.05351625382900238,0.634358286857605,0.6796685457229614,-0.08270213752985,0.6842760443687439,0.6693334579467773,-0.11150826513767242,0.6322818398475647,0.5357905626296997,-0.03687674552202225,0.5988696217536926,0.4269452691078186,-0.06727193295955658,0.5811544060707092,0.36055243015289307,-0.08546023815870285,0.5694781541824341,0.3001171052455902,-0.09791490435600281,0.6915749907493591,0.5268986225128174,-0.04914220795035362,0.6992694139480591,0.39088189601898193,-0.08392134308815002,0.7120335698127747,0.303799569606781,-0.10442826896905899,0.7253997325897217,0.23337766528129578,-0.11417298763990402,0.745516836643219,0.5539018511772156,-0.0644204393029213,0.7286933064460754,0.5162163376808167,-0.10761380940675735,0.7123375535011292,0.6056562662124634,-0.1088862344622612,0.7045741081237793,0.6730597615242004,-0.09637289494276047,0.7929248809814453,0.5987862944602966,-0.08234182000160217,0.7720432877540588,0.5652341842651367,-0.10907118767499924,0.7531980872154236,0.6216152906417847,-0.09892185032367706,0.7426433563232422,0.6685438752174377,-0.08397789299488068
2025-10-13 17:41:08,manual,0.7226534485816956,0.8235846757888794,9.650389074522536e-07,0.6564723253250122,0.7910531759262085,-0.029883841052651405,0.6049568057060242,0.7186249494552612,-0.056456610560417175,0.6316428184509277,0.6849392056465149,-0.08723892271518707,0.6788378953933716,0.6765856146812439,-0.1175360158085823,0.6315021514892578,0.5389845967292786,-0.03819494694471359,0.5961906313896179,0.42833438515663147,-0.06921853870153427,0.5780664086341858,0.3607444763183594,-0.08819936960935593,0.5662994980812073,0.29871228337287903,-0.10134930163621902,0.6898573637008667,0.5309339761734009,-0.050460513681173325,0.6952329874038696,0.39519232511520386,-0.08615384995937347,0.7063024044036865,0.3073887825012207,-0.10694296658039093,0.7186022996902466,0.23534709215164185,-0.11708085983991623,0.7431401610374451,0.5573267936706543,-0.06594371050596237,0.7271413803100586,0.5138251781463623,-0.11051206290721893,0.7116181254386902,0.606124222278595,-0.11115312576293945,0.7046770453453064,0.6751176118850708,-0.0980110689997673,0.7909354567527771,0.6010948419570923,-0.0842074602842331,0.771553099155426,0.5614089965820312,-0.11196292191743851,0.7527823448181152,0.6208652257919312,-0.10144151747226715,0.7422813773155212,0.6702613830566406,-0.08621973544359207
