time,capture_type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2025-10-13 19:18:35,auto,0.6474459767341614,0.9747355580329895,5.106085723127762e-07,0.575937032699585,0.8963247537612915,-0.019305195659399033,0.5318480730056763,0.7818875908851624,-0.0333578996360302,0.5599250793457031,0.703583300113678,-0.057157792150974274,0.6204921007156372,0.6704812049865723,-0.07991097122430801,0.5923816561698914,0.6001797318458557,0.013144908472895622,0.5934019684791565,0.48081955313682556,-0.010889418423175812,0.5999258756637573,0.4038487672805786,-0.03251088038086891,0.6092785000801086,0.32762888073921204,-0.05029769614338875,0.6429319381713867,0.5965931415557861,-0.007566798944026232,0.630219042301178,0.4495970606803894,-0.03790723904967308,0.6061910390853882,0.37029626965522766,-0.05759705230593681,0.5888583064079285,0.29644355177879333,-0.0683782696723938,0.6947226524353027,0.6266857385635376,-0.03511185944080353,0.6726256608963013,0.5183993577957153,-0.08867773413658142,0.640139102935791,0.6181399822235107,-0.09149353206157684,0.6266255974769592,0.6980060338973999,-0.07662704586982727,0.7394152879714966,0.689020037651062,-0.06531987339258194,0.7239469885826111,0.5860989093780518,-0.10083580762147903,0.688127875328064,0.6403874754905701,-0.09394150227308273,0.6676572561264038,0.7050094604492188,-0.08055233210325241
2025-10-13 19:18:40,auto,0.689499020576477,0.9323253631591797,4.735100276320736e-07,0.6229130625724792,0.8521422147750854,-0.01629400998353958,0.5880744457244873,0.7368255853652954,-0.028286833316087723,0.6203529238700867,0.6676232814788818,-0.05005085840821266,0.6777987480163574,0.6369075179100037,-0.07177983224391937,0.6538265943527222,0.5678536891937256,0.014447608962655067,0.6632072925567627,0.450406551361084,-0.007822350598871708,0.6738342642784119,0.3759162425994873,-0.028284510597586632,0.6855321526527405,0.30322617292404175,-0.044840674847364426,0.7015954852104187,0.5694382190704346,-0.005183097440749407,0.701789140701294,0.4278559982776642,-0.03248186782002449,0.6827346682548523,0.34669679403305054,-0.05204228684306145,0.6673010587692261,0.27379870414733887,-0.06300153583288193,0.7492079138755798,0.600976824760437,-0.031065117567777634,0.7395642995834351,0.49401870369911194,-0.0790371373295784,0.6996655464172363,0.5773137807846069,-0.08520513772964478,0.6764761805534363,0.6474003791809082,-0.0745442658662796,0.7903029322624207,0.6594731211662292,-0.05919843167066574,0.785925567150116,0.5599897503852844,-0.09190782904624939,0.7489808797836304,0.6098034381866455,-0.08761637657880783,0.7237612009048462,0.6701583862304688,-0.07682483643293381
2025-10-13 19:18:45,auto,0.701356828212738,0.9348191022872925,4.831734372601204e-07,0.6356917023658752,0.8568434715270996,-0.019182255491614342,0.6005944609642029,0.7389742732048035,-0.03381456434726715,0.632283091545105,0.6718580722808838,-0.05755883455276489,0.6901715993881226,0.6432785987854004,-0.0809144601225853,0.669755220413208,0.5667186379432678,0.005697675049304962,0.6805543899536133,0.44901594519615173,-0.018255021423101425,0.6915531158447266,0.3744919002056122,-0.038929589092731476,0.7041535377502441,0.3023734390735626,-0.055203232914209366,0.7194244265556335,0.5720095038414001,-0.013426541350781918,0.7210980653762817,0.43060359358787537,-0.042232315987348557,0.702065110206604,0.3472556173801422,-0.061829082667827606,0.686863124370575,0.2731400728225708,-0.07295890897512436,0.767348051071167,0.6075699925422668,-0.0386139452457428,0.7602406740188599,0.5027818083763123,-0.08800294995307922,0.7186585068702698,0.5859826803207397,-0.09436880797147751,0.6940075755119324,0.6575870513916016,-0.08362770080566406,0.8073744773864746,0.6684030890464783,-0.0661853700876236,0.8074402213096619,0.5669299364089966,-0.09953378885984421,0.7685692310333252,0.6095628142356873,-0.09573855996131897,0.7391378283500671,0.6668834090232849,-0.0852731242775917
2025-10-13 19:18:50,auto,0.6834545135498047,0.8672183752059937,6.061982276150957e-07,0.6168183088302612,0.8372972011566162,-0.027330907061696053,0.569477915763855,0.7770885229110718,-0.04889495298266411,0.590824544429779,0.721372127532959,-0.07315041124820709,0.6359868049621582,0.6810852289199829,-0.09638284891843796,0.5831764936447144,0.6182575225830078,-0.023259563371539116,0.5795136094093323,0.520750880241394,-0.05067327991127968,0.5834721922874451,0.4584469795227051,-0.07145673781633377,0.5880830883979797,0.39904284477233887,-0.08564499765634537,0.6242033243179321,0.6107183694839478,-0.03215954452753067,0.6005231738090515,0.49550485610961914,-0.05881647393107414,0.5850550532341003,0.43500202894210815,-0.07267183065414429,0.573665976524353,0.38278841972351074,-0.0796942189335823,0.6683709621429443,0.6262461543083191,-0.045632071793079376,0.6476359367370605,0.5606858134269714,-0.08401565253734589,0.640344500541687,0.6309566497802734,-0.08424270153045654,0.6401113271713257,0.6890788078308105,-0.07332027703523636,0.713455319404602,0.6599653959274292,-0.06199520081281662,0.6923044919967651,0.6050727963447571,-0.08793860673904419,0.6823781728744507,0.6549568772315979,-0.08118800073862076,0.6807438731193542,0.7004077434539795,-0.07003676891326904
2025-10-13 19:18:55,manual,0.6316503882408142,0.8350715637207031,4.803960109711625e-07,0.5764797329902649,0.8077800273895264,-0.020694417878985405,0.5339822769165039,0.748165488243103,-0.03778330609202385,0.5506330728530884,0.6921507120132446,-0.057674065232276917,0.5911559462547302,0.6588581800460815,-0.07705198228359222,0.5569904446601868,0.6156120300292969,-0.020517192780971527,0.5529488921165466,0.5290912389755249,-0.04556433483958244,0.5576382279396057,0.47407272458076477,-0.06407318264245987,0.5637703537940979,0.4227824807167053,-0.07641402631998062,0.591934859752655,0.6064514517784119,-0.029211457818746567,0.5728628039360046,0.4993583858013153,-0.05309021472930908,0.5577824711799622,0.44541066884994507,-0.0655815452337265,0.546344518661499,0.39997661113739014,-0.0717879980802536,0.6289497017860413,0.6192519068717957,-0.04122712463140488,0.6067892909049988,0.5602349638938904,-0.0747230276465416,0.5942726731300354,0.620172917842865,-0.0752374529838562,0.5911539793014526,0.6712626218795776,-0.06606540828943253,0.6649953722953796,0.6503990292549133,-0.05538355931639671,0.6420530676841736,0.6008570790290833,-0.0783143937587738,0.626865029335022,0.6443495154380798,-0.07282321155071259,0.6211631894111633,0.6864948868751526,-0.06345655769109726
2025-10-13 19:18:55,auto,0.6339722871780396,0.844279408454895,4.8044154254967e-07,0.5773324370384216,0.8176618814468384,-0.02229112572968006,0.5315103530883789,0.7602578997612,-0.04064079001545906,0.545838475227356,0.7018845677375793,-0.06186356022953987,0.5890945792198181,0.6655623316764832,-0.08215029537677765,0.5506844520568848,0.6225529313087463,-0.020009446889162064,0.5437659621238708,0.5357972979545593,-0.045790985226631165,0.5465462803840637,0.4793514609336853,-0.06414128839969635,0.5513606667518616,0.4264605939388275,-0.07643458992242813,0.5865004062652588,0.6101641654968262,-0.029017087072134018,0.5626912713050842,0.502746045589447,-0.054454706609249115,0.5473185181617737,0.4489125907421112,-0.06729181855916977,0.5355701446533203,0.4022207260131836,-0.07340812683105469,0.625296950340271,0.6215370893478394,-0.041691552847623825,0.6035929322242737,0.5620231628417969,-0.07828433811664581,0.5927891135215759,0.6275908350944519,-0.07912299782037735,0.5889516472816467,0.6826605796813965,-0.06917479634284973,0.6635297536849976,0.6522395610809326,-0.05660057067871094,0.639951229095459,0.6076894998550415,-0.0818609893321991,0.6249530911445618,0.6539864540100098,-0.07710398733615875,0.6173555254936218,0.6981211304664612,-0.0677235871553421
2025-10-13 19:18:55,manual,0.6347923874855042,0.8446374535560608,4.78685080906871e-07,0.57761150598526,0.8181498050689697,-0.022308239713311195,0.5318319797515869,0.7604552507400513,-0.04049813747406006,0.548080563545227,0.702736496925354,-0.061550211161375046,0.591395378112793,0.66693115234375,-0.08174889534711838,0.5504428744316101,0.621349036693573,-0.02016807161271572,0.5446216464042664,0.5348332524299622,-0.04602416232228279,0.5479395389556885,0.4781942665576935,-0.06497480720281601,0.5529396533966064,0.42449578642845154,-0.07809452712535858,0.5868939161300659,0.6079986095428467,-0.029216254130005836,0.5634536743164062,0.5025841593742371,-0.05451123043894768,0.5490871071815491,0.44953441619873047,-0.06775125861167908,0.5381696224212646,0.4022769331932068,-0.07468772679567337,0.6261801719665527,0.6188361048698425,-0.04191899672150612,0.6049716472625732,0.5600975155830383,-0.07791760563850403,0.5944123268127441,0.6263117790222168,-0.07846742868423462,0.5907766222953796,0.681692361831665,-0.06891556829214096,0.6650089621543884,0.6493524312973022,-0.05699310451745987,0.6412186026573181,0.6057223081588745,-0.08243682980537415,0.6261058449745178,0.6526640057563782,-0.07799950242042542,0.618479311466217,0.6971268057823181,-0.06909921020269394
2025-10-13 19:18:55,manual,0.6356192231178284,0.8448888659477234,4.916903435514541e-07,0.5781713724136353,0.8187568187713623,-0.023110102862119675,0.5322326421737671,0.7610435485839844,-0.04186350852251053,0.5482777953147888,0.7027457356452942,-0.06323055177927017,0.5917945504188538,0.666516125202179,-0.08377829194068909,0.5505764484405518,0.622845470905304,-0.02180653065443039,0.5438871383666992,0.5362144112586975,-0.04779420793056488,0.5473135113716125,0.47991514205932617,-0.06670386344194412,0.553303062915802,0.4263186454772949,-0.0796702429652214,0.5868333578109741,0.6093024015426636,-0.0304120946675539,0.5634505748748779,0.5018337965011597,-0.05567670613527298,0.550136387348175,0.4476736783981323,-0.06875204294919968,0.5411547422409058,0.3994160294532776,-0.07556081563234329,0.6260632872581482,0.6200632452964783,-0.042663492262363434,0.6052783131599426,0.5576972961425781,-0.07877335697412491,0.5943525433540344,0.6224631071090698,-0.07968293875455856,0.5908434391021729,0.6775404810905457,-0.07040178775787354,0.6652925610542297,0.650445282459259,-0.05724087357521057,0.6428483724594116,0.602455735206604,-0.08272645622491837,0.6282113194465637,0.6484558582305908,-0.07824766635894775,0.6211267709732056,0.6934391260147095,-0.06935304403305054
2025-10-13 19:18:55,manual,0.6362835764884949,0.8441296219825745,4.879947255176376e-07,0.5794808864593506,0.8180812001228333,-0.0221428032964468,0.5333830118179321,0.7593671083450317,-0.04005494713783264,0.5481185913085938,0.699806809425354,-0.060871317982673645,0.5909931659698486,0.6626178622245789,-0.08090069144964218,0.5529109239578247,0.6216447353363037,-0.01959102787077427,0.5466898083686829,0.53378826379776,-0.04492557421326637,0.5500161051750183,0.47608667612075806,-0.06308389455080032,0.5556329488754272,0.4221445918083191,-0.07540474832057953,0.5885738134384155,0.6085397601127625,-0.028528796508908272,0.5653975605964661,0.500511884689331,-0.05351701006293297,0.5501171350479126,0.4472675323486328,-0.066206194460392,0.5392032861709595,0.4016445279121399,-0.0724569782614708,0.6273128390312195,0.619175136089325,-0.04110276326537132,0.6048905253410339,0.5570401549339294,-0.07698304206132889,0.5943397879600525,0.6215905547142029,-0.07729949802160263,0.5919302701950073,0.6766111254692078,-0.06736868619918823,0.6657797694206238,0.6495856046676636,-0.05597223713994026,0.6415419578552246,0.6021093726158142,-0.0807398110628128,0.6278847455978394,0.6475954055786133,-0.07556557655334473,0.6227105259895325,0.6916828155517578,-0.0660785436630249
2025-10-13 19:18:55,manual,0.6369848251342773,0.8451606035232544,5.102065188111737e-07,0.5790839195251465,0.8193839192390442,-0.022941183298826218,0.5329861640930176,0.7605295777320862,-0.04157516732811928,0.5488603115081787,0.7013369798660278,-0.06284301728010178,0.5921900868415833,0.6653109788894653,-0.08327294141054153,0.5512146949768066,0.6209695339202881,-0.021723704412579536,0.5447988510131836,0.5332526564598083,-0.04765712842345238,0.5479835271835327,0.47644782066345215,-0.066305011510849,0.5535103678703308,0.42316311597824097,-0.07882613688707352,0.5876415967941284,0.6078207492828369,-0.03027738444507122,0.56568443775177,0.4984058141708374,-0.055638574063777924,0.5522893667221069,0.4425491690635681,-0.06883696466684341,0.543211817741394,0.39348557591438293,-0.07535535097122192,0.6268971562385559,0.6186884641647339,-0.04238347336649895,0.6066076159477234,0.5591422915458679,-0.07812363654375076,0.5951457023620605,0.6244901418685913,-0.07898207753896713,0.5917037129402161,0.6796875596046448,-0.0693838819861412,0.6657830476760864,0.648880124092102,-0.056794147938489914,0.6433258652687073,0.602594256401062,-0.0812915489077568,0.6287776231765747,0.6487271189689636,-0.07620060443878174,0.6222438812255859,0.6932554244995117,-0.06675482541322708
2025-10-13 19:18:55,manual,0.6363429427146912,0.8457614779472351,4.7665781721661915e-07,0.5789780616760254,0.8175469636917114,-0.02178073115646839,0.5332797765731812,0.7579385042190552,-0.0398319736123085,0.5483681559562683,0.698448657989502,-0.06085115671157837,0.5915479063987732,0.661832332611084,-0.08117016404867172,0.5536168813705444,0.6195300221443176,-0.019799236208200455,0.5479351282119751,0.5330873727798462,-0.0454191192984581,0.5521683096885681,0.47666579484939575,-0.06424450874328613,0.5589612722396851,0.42309004068374634,-0.07716956734657288,0.5895783305168152,0.6064931750297546,-0.028659654781222343,0.5675950646400452,0.5006315112113953,-0.0535719096660614,0.5552332997322083,0.44773533940315247,-0.0666617751121521,0.5470633506774902,0.4013855457305908,-0.0735916718840599,0.6282054781913757,0.6172682046890259,-0.041112132370471954,0.6064968109130859,0.5575693249702454,-0.07630076259374619,0.5941671133041382,0.621955931186676,-0.0771993100643158,0.5897206664085388,0.6764944791793823,-0.0683053731918335,0.6665796637535095,0.6474893093109131,-0.055857475847005844,0.6425058245658875,0.6029689908027649,-0.08050715178251266,0.6272062659263611,0.6493602395057678,-0.07607533782720566,0.6197144389152527,0.6940404772758484,-0.06747094541788101
2025-10-13 19:18:55,manual,0.6345977783203125,0.8448310494422913,5.086562850920018e-07,0.5782390832901001,0.8180407881736755,-0.022182507440447807,0.5323429703712463,0.7575400471687317,-0.04053037241101265,0.549561619758606,0.6983237266540527,-0.061919696629047394,0.5941669344902039,0.6631313562393188,-0.08276643604040146,0.5534310936927795,0.6192554831504822,-0.020332468673586845,0.5489817261695862,0.5319050550460815,-0.04699672386050224,0.5536270141601562,0.47314512729644775,-0.06639421731233597,0.5596163272857666,0.4188043773174286,-0.0795142650604248,0.5898991823196411,0.6065114140510559,-0.029819980263710022,0.5689694285392761,0.49655306339263916,-0.056630734354257584,0.5527552962303162,0.4422682523727417,-0.07071448117494583,0.5392616987228394,0.3970840275287628,-0.07745667546987534,0.6289120316505432,0.6180582046508789,-0.04286032170057297,0.6063501238822937,0.5588787794113159,-0.08005282282829285,0.5952151417732239,0.6235196590423584,-0.08056514710187912,0.5915614366531372,0.6776907444000244,-0.07025212049484253,0.667030394077301,0.6497738361358643,-0.0581643283367157,0.6427898406982422,0.602022111415863,-0.08315781503915787,0.6286294460296631,0.6488258838653564,-0.07727844268083572,0.6225442290306091,0.6934793591499329,-0.06708957999944687
2025-10-13 19:18:55,manual,0.6349315047264099,0.8431088328361511,5.163630589777313e-07,0.577440083026886,0.8162149786949158,-0.023877065628767014,0.5320636630058289,0.7561761140823364,-0.043098971247673035,0.5487257242202759,0.696393609046936,-0.0650891363620758,0.5933487415313721,0.6609290242195129,-0.08629055321216583,0.5538651347160339,0.6176626086235046,-0.02219853177666664,0.5485652089118958,0.5286043882369995,-0.04959526285529137,0.552778422832489,0.468783974647522,-0.06895634531974792,0.5584676265716553,0.41375917196273804,-0.08176326006650925,0.5904248356819153,0.606242835521698,-0.031222857534885406,0.5682323575019836,0.4931349754333496,-0.0588122196495533,0.5516453981399536,0.4373783469200134,-0.0727749913930893,0.5386029481887817,0.3908405900001526,-0.07908382266759872,0.6295456886291504,0.6186596751213074,-0.04393995180726051,0.6083828210830688,0.5562961101531982,-0.0824674442410469,0.5965920686721802,0.623066782951355,-0.08272148668766022,0.5922979712486267,0.6788073778152466,-0.07160919159650803,0.6679477691650391,0.6501551866531372,-0.05898338556289673,0.643943727016449,0.6011175513267517,-0.08475028723478317,0.6293277144432068,0.6481707096099854,-0.07858648896217346,0.6224613189697266,0.6928404569625854,-0.06784920394420624
2025-10-13 19:18:55,manual,0.6359096169471741,0.8447592258453369,4.99961345212796e-07,0.5782197117805481,0.8170263767242432,-0.022600332275032997,0.5328022241592407,0.7570008039474487,-0.04110806807875633,0.5475279092788696,0.6965107321739197,-0.06238100305199623,0.5909048318862915,0.6606950163841248,-0.08273767679929733,0.5541072487831116,0.6158732175827026,-0.020882032811641693,0.5490763187408447,0.5282938480377197,-0.04734104499220848,0.5547241568565369,0.47016972303390503,-0.06643928587436676,0.5622913837432861,0.416683554649353,-0.07914555072784424,0.5910314321517944,0.6035889983177185,-0.02971181645989418,0.5701590180397034,0.49185872077941895,-0.0554124154150486,0.5572323203086853,0.43594610691070557,-0.06863179802894592,0.5480371117591858,0.3892737030982971,-0.07497668266296387,0.6302487850189209,0.6156826019287109,-0.04217193275690079,0.6082708239555359,0.5561345815658569,-0.07806507498025894,0.5944121479988098,0.6202153563499451,-0.07906685769557953,0.5887506604194641,0.6747531294822693,-0.06958593428134918,0.6687211394309998,0.647406816482544,-0.05696375295519829,0.6447864770889282,0.6026178002357483,-0.08139558136463165,0.6280945539474487,0.6482285857200623,-0.07660248875617981,0.6191127896308899,0.6921050548553467,-0.0674542784690857
2025-10-13 19:18:55,manual,0.6360949873924255,0.8451827168464661,5.25138489138044e-07,0.5770651698112488,0.8165172338485718,-0.02309480495750904,0.5330943465232849,0.7579577565193176,-0.04264644533395767,0.5480352640151978,0.6994402408599854,-0.06511090695858002,0.5909977555274963,0.6654778122901917,-0.08673674613237381,0.5541749596595764,0.6174609065055847,-0.022720566019415855,0.5492304563522339,0.5282980799674988,-0.049655232578516006,0.5541417002677917,0.4695472717285156,-0.06900886446237564,0.5613957643508911,0.41506168246269226,-0.08205409348011017,0.5905475616455078,0.6065673828125,-0.03209851682186127,0.5708855986595154,0.4931287169456482,-0.058420635759830475,0.5571584701538086,0.4359019100666046,-0.07181347161531448,0.547768235206604,0.3872695565223694,-0.07860565185546875,0.6294021606445312,0.6199334859848022,-0.04510080814361572,0.6100072264671326,0.5535022020339966,-0.08131764084100723,0.5964243412017822,0.6170100569725037,-0.08168337494134903,0.5917028784751892,0.6717381477355957,-0.07201282680034637,0.6679719686508179,0.652848482131958,-0.0605146661400795,0.6471708416938782,0.6004815697669983,-0.08506408333778381,0.6306096911430359,0.645121693611145,-0.07961674779653549,0.622133195400238,0.6897794008255005,-0.07017920911312103
2025-10-13 19:18:55,manual,0.6364476680755615,0.8456056714057922,5.088623993287911e-07,0.5776023268699646,0.8159905672073364,-0.02198176644742489,0.5325967669487,0.7560666799545288,-0.040656156837940216,0.5463429093360901,0.6964569091796875,-0.06251208484172821,0.5900238752365112,0.6619482040405273,-0.08371608704328537,0.5549344420433044,0.61739581823349,-0.019462984055280685,0.5486505031585693,0.530868649482727,-0.04554867744445801,0.5522783398628235,0.4734405279159546,-0.06461706012487411,0.5591194033622742,0.42030197381973267,-0.07748641818761826,0.5906335711479187,0.6051643490791321,-0.02921411208808422,0.5695406198501587,0.49383074045181274,-0.05462656170129776,0.5559103488922119,0.43680986762046814,-0.06760153919458389,0.546879768371582,0.38808971643447876,-0.07403156906366348,0.6290847659111023,0.6175401210784912,-0.04273727536201477,0.6064236760139465,0.5520405173301697,-0.0786636471748352,0.5943251252174377,0.6151125431060791,-0.07916273176670074,0.5913423299789429,0.6694279313087463,-0.06938548386096954,0.6676583886146545,0.6498331427574158,-0.05855252221226692,0.644222617149353,0.5972249507904053,-0.08274142444133759,0.6295645833015442,0.6414580941200256,-0.07706457376480103,0.6234651207923889,0.6862824559211731,-0.06740259379148483
