time,capture_type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2025-10-13 18:29:35,auto,0.6337888240814209,0.9224389791488647,5.333982926458702e-07,0.5620448589324951,0.8853302597999573,-0.03310011327266693,0.5071882009506226,0.7948546409606934,-0.05448000133037567,0.5356143712997437,0.7169473767280579,-0.07473795861005783,0.5979391932487488,0.6922023892402649,-0.09545212984085083,0.5364646911621094,0.6021907329559326,-0.02951045148074627,0.5315248966217041,0.48961329460144043,-0.056371890008449554,0.534724771976471,0.42077457904815674,-0.08229712396860123,0.541932225227356,0.35502010583877563,-0.10516015440225601,0.5851636528968811,0.5904008150100708,-0.03739647567272186,0.5760715007781982,0.45992618799209595,-0.060063522309064865,0.5757675766944885,0.383384644985199,-0.0825628712773323,0.5768521428108215,0.30799517035484314,-0.10193967819213867,0.6321284174919128,0.6097545027732849,-0.05057008937001228,0.6266481876373291,0.48201897740364075,-0.07345744967460632,0.6216080784797668,0.4118427038192749,-0.09226776659488678,0.6166908144950867,0.3432613015174866,-0.10807549953460693,0.6822247505187988,0.6544041037559509,-0.06798870861530304,0.6786315441131592,0.5568358302116394,-0.09110326319932938,0.6738572120666504,0.49534422159194946,-0.10514023154973984,0.6668210029602051,0.4341432452201843,-0.1170530766248703
2025-10-13 18:29:40,auto,0.6176880598068237,0.8938851356506348,5.084292524770717e-07,0.5443500280380249,0.8514682650566101,-0.030873501673340797,0.4872855246067047,0.7685971260070801,-0.052657995373010635,0.4960484206676483,0.68314528465271,-0.07368876039981842,0.5463130474090576,0.642654299736023,-0.09378194808959961,0.510908842086792,0.5706214308738708,-0.01955377496778965,0.5033250451087952,0.45921528339385986,-0.044643834233284,0.5051379799842834,0.39230918884277344,-0.07032240182161331,0.5106356739997864,0.32790645956993103,-0.09262856841087341,0.5599790215492249,0.5573185682296753,-0.028105713427066803,0.5505746006965637,0.4304996132850647,-0.047778159379959106,0.5495056509971619,0.3567517101764679,-0.0682503879070282,0.5487367510795593,0.28533437848091125,-0.08622235804796219,0.6079135537147522,0.5749182105064392,-0.04242607206106186,0.5998887419700623,0.45472195744514465,-0.06221304088830948,0.5948451161384583,0.38563627004623413,-0.0767669826745987,0.5887690782546997,0.3199889659881592,-0.08989257365465164,0.6590747237205505,0.6168740391731262,-0.061173100024461746,0.6541294455528259,0.5227493047714233,-0.08046150952577591,0.6483336687088013,0.46290332078933716,-0.09050983935594559,0.6392324566841125,0.4043557643890381,-0.09957635402679443
2025-10-13 18:29:45,auto,0.628013551235199,0.9074755907058716,5.098096380606876e-07,0.5557865500450134,0.8671616315841675,-0.033033572137355804,0.4988411068916321,0.7853100299835205,-0.05583222210407257,0.5083910822868347,0.6962771415710449,-0.0773695781826973,0.561896800994873,0.6560536623001099,-0.09744752943515778,0.5237206220626831,0.5816723704338074,-0.020116843283176422,0.5150576829910278,0.4667365550994873,-0.04393698647618294,0.5157707929611206,0.39898449182510376,-0.0689130648970604,0.5208739042282104,0.3336828351020813,-0.09096299856901169,0.5740258693695068,0.566970944404602,-0.027128754183650017,0.5623947381973267,0.4388495683670044,-0.045021042227745056,0.5606407523155212,0.36400943994522095,-0.06439200043678284,0.5595405697822571,0.29210200905799866,-0.08188693225383759,0.6231532692909241,0.5831092596054077,-0.04007692262530327,0.6138417720794678,0.46121060848236084,-0.05765914544463158,0.6080597043037415,0.3911818861961365,-0.07122667133808136,0.600894570350647,0.324095219373703,-0.0842132419347763,0.6760687232017517,0.6235204935073853,-0.05780212581157684,0.6704785823822021,0.5301172137260437,-0.07569723576307297,0.6643494367599487,0.4706727862358093,-0.08535277098417282,0.6549293398857117,0.41191956400871277,-0.09428390860557556
2025-10-13 18:29:50,auto,0.629427969455719,0.8922862410545349,5.00353792176611e-07,0.5585253834724426,0.8447855710983276,-0.031221836805343628,0.504655659198761,0.7603313326835632,-0.05420808494091034,0.5208421945571899,0.6811434030532837,-0.07628230005502701,0.5790259838104248,0.6525477766990662,-0.09723040461540222,0.535592794418335,0.5643803477287292,-0.02070498839020729,0.529426097869873,0.4531192183494568,-0.045463044196367264,0.5329897999763489,0.38863885402679443,-0.07085198909044266,0.54105544090271,0.32539379596710205,-0.09286555647850037,0.5857769250869751,0.5541985630989075,-0.028517598286271095,0.5770710110664368,0.42917221784591675,-0.04732409492135048,0.57713782787323,0.35608819127082825,-0.06709088385105133,0.578016996383667,0.2822166085243225,-0.08460002392530441,0.6348104476928711,0.5728549957275391,-0.041941866278648376,0.6285378932952881,0.4533365070819855,-0.05996764451265335,0.6247238516807556,0.38610488176345825,-0.07312776148319244,0.6198247671127319,0.3201197385787964,-0.08518669754266739,0.6871848106384277,0.6152788996696472,-0.05995022878050804,0.6826890110969543,0.5215453505516052,-0.07688180357217789,0.6778683066368103,0.4629732072353363,-0.08495534956455231,0.6702844500541687,0.40466976165771484,-0.09251101315021515
2025-10-13 18:29:55,auto,0.5610295534133911,0.8689815998077393,5.621158152280259e-07,0.4919266998767853,0.8296996355056763,-0.036450520157814026,0.444803923368454,0.7553818225860596,-0.06213048845529556,0.46071773767471313,0.6813267469406128,-0.08565474301576614,0.5062867999076843,0.6421191096305847,-0.10822606086730957,0.47156161069869995,0.566866397857666,-0.030596161261200905,0.46719980239868164,0.45913949608802795,-0.058048881590366364,0.4694775938987732,0.3946346044540405,-0.08435739576816559,0.47573721408843994,0.33221644163131714,-0.10635338723659515,0.517751932144165,0.5551825165748596,-0.035997118800878525,0.5120106339454651,0.43272918462753296,-0.05802258476614952,0.5123870968818665,0.3602277636528015,-0.07922450453042984,0.5139418840408325,0.2887740433216095,-0.0973135456442833,0.5619631409645081,0.5720760822296143,-0.04702318087220192,0.5594269633293152,0.45449697971343994,-0.0675979033112526,0.5576764941215515,0.386963427066803,-0.08249736577272415,0.5555075407028198,0.3218047320842743,-0.09579966217279434,0.6095458269119263,0.6115524172782898,-0.06269276887178421,0.6084144711494446,0.5222249031066895,-0.0820150300860405,0.6055057048797607,0.46439141035079956,-0.09205787628889084,0.5995290875434875,0.4059761166572571,-0.10100597143173218
2025-10-13 18:30:00,auto,0.5578446388244629,0.8844661712646484,5.627183554679505e-07,0.48764893412590027,0.8490439653396606,-0.03306577354669571,0.43444880843162537,0.7695959806442261,-0.05639477074146271,0.4470966160297394,0.6895387172698975,-0.07805429399013519,0.49388423562049866,0.6530771851539612,-0.09938815981149673,0.4624888002872467,0.5816405415534973,-0.0301776435226202,0.4568386971950531,0.46830081939697266,-0.056516725569963455,0.4588780403137207,0.40064603090286255,-0.08119742572307587,0.4649786651134491,0.33746472001075745,-0.10189396888017654,0.5093792676925659,0.5696344375610352,-0.03691210597753525,0.5027685165405273,0.4421100616455078,-0.057336270809173584,0.5036448836326599,0.3668237626552582,-0.07690059393644333,0.5054848790168762,0.2961811125278473,-0.0939348042011261,0.5540143251419067,0.5867248177528381,-0.04875977337360382,0.5496364235877991,0.4669433832168579,-0.06798826903104782,0.548046886920929,0.3969283103942871,-0.08233767002820969,0.5457689166069031,0.33174386620521545,-0.09552094340324402,0.6011161208152771,0.6259087324142456,-0.06492119282484055,0.5994961261749268,0.5348975658416748,-0.08324932307004929,0.5971008539199829,0.47628897428512573,-0.09279051423072815,0.5919791460037231,0.4196195602416992,-0.10160022228956223
2025-10-13 18:30:05,auto,0.573192298412323,0.8697521686553955,5.006533001505886e-07,0.5036989450454712,0.8283596038818359,-0.030200855806469917,0.45354515314102173,0.7412762641906738,-0.050711117684841156,0.47320476174354553,0.6622301936149597,-0.07025300711393356,0.5248039960861206,0.6369781494140625,-0.08955861628055573,0.4877021610736847,0.5567625761032104,-0.022233109921216965,0.48472198843955994,0.44913938641548157,-0.04653511196374893,0.4884064197540283,0.3845020532608032,-0.0710117444396019,0.4960189461708069,0.32406702637672424,-0.09228453785181046,0.5345213413238525,0.5463653802871704,-0.030030587688088417,0.5304211974143982,0.4231974184513092,-0.04934414103627205,0.531816303730011,0.35093316435813904,-0.06921257823705673,0.5334859490394592,0.2830914855003357,-0.08653943240642548,0.5785335302352905,0.5657257437705994,-0.04313983768224716,0.5763906240463257,0.44833725690841675,-0.06206684187054634,0.573986291885376,0.37910276651382446,-0.07725238800048828,0.5705479979515076,0.3135211765766144,-0.09085753560066223,0.6245753765106201,0.6088443398475647,-0.06047578901052475,0.6250829100608826,0.518798828125,-0.07902500778436661,0.6227524876594543,0.46039456129074097,-0.08928907662630081,0.6177099943161011,0.40352654457092285,-0.09860356152057648
2025-10-13 18:30:10,auto,0.5807466506958008,0.8540973663330078,5.153711413186102e-07,0.5116715431213379,0.812755823135376,-0.03166598454117775,0.46269622445106506,0.7283979654312134,-0.053020451217889786,0.47991442680358887,0.6499963402748108,-0.07317889481782913,0.5312149524688721,0.623702883720398,-0.09265276789665222,0.49986374378204346,0.5447322726249695,-0.02111397497355938,0.498390793800354,0.4388946294784546,-0.04500564560294151,0.5033462643623352,0.3757585883140564,-0.06932196021080017,0.5123156905174255,0.31645795702934265,-0.09051937609910965,0.5459905862808228,0.535468578338623,-0.027763985097408295,0.5430643558502197,0.41590428352355957,-0.04691729694604874,0.5459640026092529,0.34517133235931396,-0.0666109174489975,0.549335777759552,0.27859818935394287,-0.0837661549448967,0.5892326235771179,0.5554491281509399,-0.04001571983098984,0.587553083896637,0.44100844860076904,-0.059094034135341644,0.5857722759246826,0.3732450008392334,-0.07409878075122833,0.5833141207695007,0.30905166268348694,-0.08746930211782455,0.6350715160369873,0.5982730984687805,-0.05660387501120567,0.6362000703811646,0.5115030407905579,-0.07541151344776154,0.6342512369155884,0.4540327191352844,-0.08601319044828415,0.6298735737800598,0.39722058176994324,-0.09545806795358658
2025-10-13 18:30:11,manual,0.5854644775390625,0.8754964470863342,5.112161716169794e-07,0.5155997276306152,0.8265634775161743,-0.03003017231822014,0.46961861848831177,0.737689197063446,-0.050243597477674484,0.4955354332923889,0.6592712998390198,-0.06956581771373749,0.5500363707542419,0.6330510377883911,-0.08843663334846497,0.49589693546295166,0.5537533760070801,-0.01992211677134037,0.49409595131874084,0.445228636264801,-0.04357702657580376,0.49840012192726135,0.3796612322330475,-0.06846088916063309,0.5059202313423157,0.31705325841903687,-0.09042435139417648,0.5454245209693909,0.5426851511001587,-0.02771487645804882,0.5423977971076965,0.41923534870147705,-0.04665067046880722,0.5438112616539001,0.3452221155166626,-0.06747560948133469,0.5446420311927795,0.27234604954719543,-0.08566448092460632,0.5927196145057678,0.5619480013847351,-0.04074106737971306,0.5916526317596436,0.44377589225769043,-0.05954248458147049,0.5898693799972534,0.37728145718574524,-0.07446468621492386,0.5864033102989197,0.3137912154197693,-0.08772546052932739,0.6419450640678406,0.6060639023780823,-0.05799489840865135,0.6421036124229431,0.5160558819770813,-0.07651229947805405,0.6393723487854004,0.4577491879463196,-0.08609083294868469,0.63388991355896,0.40065690875053406,-0.09468958526849747
2025-10-13 18:30:12,manual,0.5446358323097229,0.7999076843261719,4.351720122031111e-07,0.4819004535675049,0.7493125200271606,-0.024941356852650642,0.4406971335411072,0.664737343788147,-0.04066228121519089,0.46230554580688477,0.5924070477485657,-0.056061990559101105,0.5118705630302429,0.5643500089645386,-0.07062560319900513,0.4722830057144165,0.5009278059005737,-0.009757828898727894,0.4690859317779541,0.40226948261260986,-0.02887161634862423,0.47393956780433655,0.34457436203956604,-0.04967184364795685,0.4836043119430542,0.2911398708820343,-0.06775650382041931,0.5165534615516663,0.49297669529914856,-0.01634322665631771,0.5143915414810181,0.3801955580711365,-0.030482882633805275,0.5182220935821533,0.3150826096534729,-0.04701302945613861,0.5234761834144592,0.25346431136131287,-0.061512913554906845,0.5586956143379211,0.5110704302787781,-0.028144678100943565,0.5593047738075256,0.4026082456111908,-0.042624104768037796,0.5595525503158569,0.34194064140319824,-0.054121289402246475,0.5592116713523865,0.28455692529678345,-0.06467033922672272,0.602576732635498,0.5503334999084473,-0.043812695890665054,0.6037576794624329,0.4675184190273285,-0.057528380304574966,0.6025518774986267,0.416316956281662,-0.06400708109140396,0.599165678024292,0.3655310273170471,-0.07030972093343735
